"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","access_distal_score","availability_score","access_proximal_score","assistance_score","food_state_rnk","NAME"
"79086",2148,864,0,16.812865497076,16.812865497076,83.187134502924,6.03085553997195,93.969144460028,6.36363636363636,17.2413793103448,5.890603085554,50,54.7619047619048,26.4705882352941,32.3529411764706,41.1764705882353,52.3809523809524,0.222222222222222,87.6767177829201,53.7386527129302,32.035902256745,34.1713098766516,9.46126946335676,7.60073590084079,2.39921703432395,2.27554176468895,0.69649805382,0.0969839184,1.392996109788,2.55714285714286,1.066823190468,1.745710672968,15.4,6,111.04,66.9616711134249,128.49,89.89,111.97,88.01,76.0893854748603,"ZCTA5 79086"
"79087",647,326,0,9.88372093023256,9.88372093023256,90.1162790697674,2.74509803921569,97.2549019607843,4.40251572327044,5,2.74509803921569,28.5714285714286,100,14.2857142857143,0,85.7142857142857,57.1428571428571,2.0066889632107,99.9999997840138,83.5836152530797,29.278350485913,30.5632931969155,13.3333334061657,12.4801520548438,2.04538242319256,1.99862120032375,0,0,0.453398738656,0.825255102040815,0.544078486646,0.634758233989,15.4,6,115.55,76.9603696232186,140.09,86.56,115.68,81.21,84.1340782122905,"ZCTA5 79087"
"79088",5642,2305,669,44.5523941707148,44.5523941707148,55.4476058292852,17.6342919153554,82.3657080846446,20.5033308660252,51.171875,17.0916983179598,32.6984126984127,71.7460317460317,35.5805243445693,2.99625468164794,61.4232209737828,65.7142857142857,1.44665461121157,48.5756748930959,24.5226106507614,22.2181759057019,24.1397178358034,18.233437697711,20.8517610844213,3.84262697809839,3.88515400985208,3.673177085214,0,7.346354164786,11.483039348711,4.350597609904,4.46537396123,15.4,6,83.23,17.8727142578252,122.01,98.31,97.94,111.19,20.2793296089385,"ZCTA5 79088"
"79091",132,66,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,96.9776668460509,16.9391262615317,24.6263171227838,24.5959752775667,12.8887660366738,16.4159274690263,1.6147484207114,1.69408105304925,0.0082358496,0.0041179248,0.048385587228,0.0682409944075894,0.081328965828,0.06691623774,15.4,6,129.76,97.9208693954578,116.15,85.9,112.17,76.4,99.3854748603352,"ZCTA5 79091"
"79092",1018,407,7,19.7044334975369,19.7044334975369,80.2955665024631,4.34782608695652,95.6521739130435,5.859375,24.1379310344828,4.34782608695652,13.3333333333333,73.3333333333333,13.3333333333333,13.3333333333333,73.3333333333333,26.6666666666667,3.61904761904762,98.272359448884,51.0488998066367,30.3714270069819,31.5527388390477,13.6281413749723,13.5104148373848,2.11796586754907,1.87126841761231,0.491787439166,0.0530346442,0.98357487935,0.980732177263969,1.475362318516,1.475362318516,15.4,6,109.94,64.2675863864124,130.47,88.85,114.38,87.2,73.6033519553073,"ZCTA5 79092"
"79093",97,68,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79093"
"79094",51,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79094"
"79095",2692,1220,67,40,40,60,19.620253164557,80.379746835443,20.5202312138728,45.8064516129032,18.9873417721519,21.1111111111111,57.7777777777778,50,9.15492957746479,40.8450704225352,50,0.672834314550042,30.7990131086088,7.35832803877138,22.0970593968285,21.6042591933559,20.8491803908436,19.2771564605367,4.07575876075454,3.93321491083555,0.892277096896,0,1.784554193792,3.57029177718832,3.569108384892,0.892277096896,15.4,6,86.05,20.9865295763649,113.04,89.78,96,111.91,24.1899441340782,"ZCTA5 79095"
"79096",2196,936,66,11.6030534351145,11.6030534351145,88.3969465648855,6.37254901960784,93.6274509803922,7.34094616639478,4.3859649122807,6.37254901960784,9.61538461538462,82.6923076923077,11.1111111111111,31.1111111111111,57.7777777777778,55.7692307692308,2.08986415882968,42.9150259639436,18.2679850073969,24.5038164507375,24.627766089328,19.7114984076505,22.6791817987811,3.11678047260951,3.2237863479093,0.768638432196,0,2.690234511588,3.16768842408943,1.537276864392,5.764788240372,15.4,6,110.88,66.5126569922561,121.68,91.32,99.22,88.32,75.586592178771,"ZCTA5 79096"
"79097",890,380,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,57.819144890894,29.5334614399699,21.4816858381524,22.36010331995,20.4464411214198,21.4261079554294,1.38569135392184,1.38315083102951,0,0,0.74006319609,1.17549942215619,0.59205055705,0.14801263904,15.4,6,129.97,98.0965705733064,122.92,86.63,104.93,75.32,99.608938547486,"ZCTA5 79097"
"79098",516,173,0,8.42105263157895,8.42105263157895,91.5789473684211,11.1888111888112,88.8111888111888,14.9532710280374,22.2222222222222,11.1888111888112,62.5,87.5,87.5,12.5,0,37.5,0,90.5698745804247,20.7313330819068,29.1375978583231,30.8904964974661,11.5893540333238,13.6699687291718,1.56932673797322,1.92442397802468,0.249275362092,0.0268820004,0.4985507247,0.52739340572034,0.747826086792,0.747826086792,15.4,6,109.4,63.060454220082,119.73,87.32,112.92,90.33,72.2346368715084,"ZCTA5 79098"
"79101",2133,1529,333,68.4615384615385,68.4615384615385,31.5384615384615,14.8625429553265,85.1374570446735,35.0684931506849,0,14.8625429553265,18.4971098265896,61.849710982659,34.375,15.625,50,3.46820809248555,5.49618320610687,13.0648163964057,0,25.2351231023966,0,9.24995618151941,0,7.47055037787173,0,0.280595591154,0.0526117248,1.052233467894,2.1800971596928,2.034318036933,1.92909469185,15.4,6,78.09,13.0637079455977,79.57,89.11,72.71,98.81,14.3016759776536,"ZCTA5 79101"
"79102",10395,4549,59,31.3068920676203,31.3068920676203,68.6931079323797,15.8737748027731,84.1262251972269,18.6287776274244,42.7597955706985,15.8737748027731,18.8253012048193,58.5843373493976,54.2372881355932,3.6319612590799,42.1307506053269,28.9156626506024,3.33333333333333,9.85568734562005,0,25.2988264952975,0,8.90844926663014,0,7.30018836427249,0,1.36745952651,0.256398912,5.12797322961,10.6245241326801,9.914081572395,9.40128425775,15.4,6,89.77,25.9549684388625,79.57,102.16,74.16,110,29.4692737430168,"ZCTA5 79102"
"79103",10995,4135,0,31.042870173305,29.4314381270903,68.957129826695,14.070351758794,85.929648241206,15.7650182542317,34.6638655462185,13.894472361809,10.126582278481,76.6726943942134,29.6842105263158,6.73684210526316,63.5789473684211,34.5388788426763,2.39007480386791,18.2981975757036,0,28.0271151082493,0,10.6184602897792,0,4.74406511652848,0,1.44638936931,0.343004418,5.42396014041,11.2377722788665,10.486322932995,9.94392692775,15.4,6,92.87,30.4646320036442,79.57,104.1,83.04,100.29,35.8100558659218,"ZCTA5 79103"
"79104",6988,2747,0,28.3502660861151,28.3502660861151,71.6497339138849,12.875,87.125,14.4690781796966,17.8666666666667,12.2916666666667,34.9152542372881,63.0508474576271,43.1623931623932,16.6666666666667,40.1709401709402,36.9491525423729,2.24116161616162,33.2830416087874,0,33.5753499732994,0,8.08670144436638,0,5.38697643449156,0,0.919269569144,0.1723632128,3.447260887784,7.14229674258476,6.664704379788,6.3199782966,15.4,6,97.81,39.0544673651331,79.57,96.78,90.77,96.76,45.6983240223464,"ZCTA5 79104"
"79105",0,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79105"
"79106",27015,13128,542,39.3821279052981,39.3821279052981,60.6178720947019,15.0323936263351,84.9676063736649,18.938350925501,43.7988826815642,15.0323936263351,21.5492137449039,60.7454863133372,33.1987075928918,15.3473344103393,51.453957996769,33.5468841001747,2.73983295605339,13.0125824165985,0,28.7408183710991,0,10.7006960646296,0,5.46760876276023,0,3.55381617207,0.842770746,13.32681065877,27.6114977820445,25.765167261015,24.43248621675,15.4,6,84.94,19.6850393700787,79.57,130.84,81.6,105.11,22.7374301675978,"ZCTA5 79106"
"79107",34844,12735,60,42.0758448705822,41.1471321695761,57.9241551294178,24.6365318530267,75.3634681469733,27.1717911176183,39.969450101833,24.5131729667812,25.2695902228613,67.9007907979871,40.7039711191336,7.62635379061372,51.6696750902527,32.6743350107836,3.95524515393387,48.2994414940494,0.000138586366172409,25.0472355265919,33.3333319620958,7.19059459072712,0,4.61437999903474,4.48521910062716,4.583719070872,0.8594481664,17.188946533192,35.613364009534,33.231963281244,31.5130686558,15.4,6,72.96,9.52690831001496,103.33,140.79,84,116.26,9.83240223463687,"ZCTA5 79107"
"79108",16083,5018,5411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79108"
"79109",44352,20661,192,16.8639053254438,16.7493796526055,83.1360946745562,8.2543681875445,91.7456318124555,8.75,20.3463203463203,8.05170619488415,25.0340136054422,55.1700680272109,31.530612244898,10.4081632653061,58.0612244897959,48.9115646258503,1.13680909447276,10.5756109651412,0,25.4364344906763,0,9.14055732190602,0,3.67630245258799,0,5.834493979776,1.3836227328,21.879352446336,45.3313029661018,42.300081375552,40.1121461664,15.4,6,100.15,43.4209670072233,79.57,159.79,77.75,89.83,51.731843575419,"ZCTA5 79109"
"79110",19138,7512,83,29.3522267206478,29.1866028708134,70.6477732793522,11.2718854000868,88.7281145999132,13.5656625319945,46.1988304093567,10.866734191868,12.1171770972037,81.358189081225,39.3343419062027,8.16944024205749,52.4962178517398,33.155792276964,0.514085955171705,32.5507420593633,0,28.1852174974984,0,7.84020686405635,0,2.5673888383992,0,1.1940734064,0.5970367032,7.015177033102,9.89391023463975,11.791467788002,9.70184058991,15.4,6,96.24,36.184681460272,79.57,109.07,87.17,95.82,42.7094972067039,"ZCTA5 79110"
"79111",2333,605,536,15.1824817518248,15.1824817518248,84.8175182481752,9.54861111111111,90.4513888888889,12.2222222222222,5.14705882352941,9.54861111111111,0,94.5454545454545,80,7.27272727272727,12.7272727272727,14.5454545454545,0,95.8022653842918,0.000496225661823438,19.7953580440709,33.3333319620958,4.56362301874889,0,2.80056667512762,4.48521910062716,0.306905538754,0.0575448448,1.150895771494,2.38451320842162,2.225065157133,2.10997558185,15.4,6,107.52,59.0095659530162,103.33,89.43,96.93,92.08,68.2122905027933,"ZCTA5 79111"
"79118",23246,8485,534,14.2662116040956,14.2662116040956,85.7337883959044,6.73274974253347,93.2672502574665,7.84780023781213,14.5161290322581,5.94747682801236,13.2034632034632,80.3030303030303,42.4019607843137,2.94117647058824,54.656862745098,32.2510822510823,1.65815258353572,70.2569168722581,1.79586809646143,22.8824164075718,23.8542377773662,8.22658341956581,16.6412920420632,2.99293525720349,1.7747986382871,3.058005209548,0.7251915144,11.467519547428,23.75927734375,22.170537780846,21.0237858447,15.4,6,106.29,56.2829439708466,110.61,124.55,93.57,88.47,64.9720670391062,"ZCTA5 79118"
"79119",16394,6750,15,4.81366459627329,4.81366459627329,95.1863354037267,0.945030713498189,99.0549692865018,1.34619699349338,7.76942355889724,0.945030713498189,13.3333333333333,100,75,13.3333333333333,11.6666666666667,36.6666666666667,0.848214285714286,37.4410755527968,0.468124595803589,29.3703373424824,32.6566467614522,8.05175341741451,13.825460254992,0.788144308044638,0.161156578515062,1.0228675632,0.5114337816,6.009343310726,8.47532471453046,10.100811104426,8.31079395083,15.4,6,119.55,85.6478167501789,114.16,105.73,89.81,74.48,90.2793296089386,"ZCTA5 79119"
"79121",6252,3009,8,1.55601659751037,1.55601659751037,98.4439834024896,5.23458704924389,94.7654129507561,7.11590296495957,0,3.60604885614579,21.505376344086,0,77.7777777777778,0,22.2222222222222,20.4301075268817,0.861812778603269,10.1413441004016,0,27.3219831645218,0,8.47781531257985,0,2.64886509793673,0,0.822448961976,0.1950398928,3.084183610536,6.39004568326273,5.962754977452,5.6543366214,15.4,6,121.25,88.8234528535173,79.57,96.18,79.05,79.93,92.1787709497207,"ZCTA5 79121"
"79124",8805,3619,95,5.48486178148311,5.48486178148311,94.5151382185169,3.64491475602587,96.3550852439741,5.11129431162407,0.647249190938511,2.96884185773075,100,100,100,0,0,11.8811881188119,0.331463539010709,63.3977695628412,2.53439229457899,27.9493071575878,28.246078486431,11.0000993204538,14.3070877393584,2.87330520436917,2.13668090047608,1.15829544309,0.274684302,4.34360791599,8.99941654528604,8.397641966805,7.96328118225,15.4,6,118.03,82.5144790785449,112.11,100.44,101.41,83.03,87.877094972067,"ZCTA5 79124"
"79201",7238,2829,1421,18.6706497386109,18.6706497386109,81.3293502613891,14.2222222222222,85.7777777777778,14.6621621621622,0,14.2222222222222,26.25,48.75,47.0046082949309,25.3456221198157,27.6497695852535,47.1875,1.18364418938307,79.3853306055438,19.1078775687328,20.8379877584917,23.2396824516383,16.8299595795057,23.5278051466015,5.47011794323471,7.09439177703611,6.277536862982,1.02101848156,10.230388693756,12.4793103448276,7.147129356444,12.555073718726,15.4,6,98.48,40.2160473742435,121.67,121.09,105.63,105.04,47.5418994413408,"ZCTA5 79201"
"79220",225,160,0,65.3333333333333,65.3333333333333,34.6666666666667,29.6703296703297,70.3296703296703,37.3134328358209,100,29.6703296703297,0,92.5925925925926,32,0,68,88.8888888888889,2.5,58.1244171646166,19.8428362373363,15.6464257391246,19.816450002082,19.5107083550953,26.1286516008822,6.1605344922348,8.18991298012008,0.1014427413,0,0.202885482375,0.206043956043956,0.304328223675,0.304328223675,15.4,6,56.85,3.59862042038134,121.58,86.23,94.76,145.08,3.46368715083799,"ZCTA5 79220"
"79225",1016,586,0,31.3725490196078,31.3725490196078,68.6274509803922,16.2983425414365,83.7016574585635,14.8148148148148,0,16.2983425414365,47.4576271186441,32.2033898305085,35,20,45,76.271186440678,0,59.7202980217119,28.6396547825255,23.2184433350798,23.68647362122,17.939370506867,18.2019272385442,3.33875517675139,3.79374293299628,0.25865580476,0.078316503768,0.775967413264,1.08380269670592,1.034623218024,1.034623218024,15.4,6,97.85,39.1162881499317,120.96,88.48,104.27,95.8,45.8659217877095,"ZCTA5 79225"
"79226",2898,1826,313,20.0949367088608,20.0949367088608,79.9050632911392,9.94525547445255,90.0547445255474,10.8024691358025,30.188679245283,9.94525547445255,31.1926605504587,47.7064220183486,30,1.42857142857143,68.5714285714286,38.5321100917431,2.07296849087894,62.2599619183676,46.6208294083012,22.1463924205035,22.7205028921777,22.8959224825829,21.7645272087807,3.2259470988205,3.20665020491518,2.964705882894,0,4.089754445364,5.89823609226594,3.68350810191,4.604385128112,15.4,6,104.01,51.3242662848962,129.31,94.87,107.27,97.7,59.8324022346369,"ZCTA5 79226"
"79227",1431,960,35,17.5572519083969,17.5572519083969,82.4427480916031,17.3989455184534,82.6010544815466,16.2234042553191,0,17.2231985940246,52.0408163265306,34.6938775510204,73.3333333333333,0,26.6666666666667,72.4489795918367,0.93603744149766,100.00000017051,96.8558957657837,22.6930319693767,22.6524705183589,22.0338983799121,22.0300242802012,5.95064060563737,5.93196774519374,0.741835148058,0,1.122352940475,2.41927303465765,2.244705882381,1.122352940475,15.4,6,100.81,44.670397605258,146.7,88.65,121.05,106.6,53.5195530726257,"ZCTA5 79227"
"79229",401,247,27,16.0919540229885,16.0919540229885,83.9080459770115,9.09090909090909,90.9090909090909,12.9411764705882,0,9.09090909090909,76.9230769230769,23.0769230769231,27.2727272727273,0,72.7272727272727,100,0,58.1244171646166,19.8428362373363,15.6464257391246,19.816450002082,19.5107083550953,26.1286516008822,6.1605344922348,8.18991298012008,0.180793507828,0,0.361587015255,0.367216117216117,0.542380523083,0.542380523083,15.4,6,106.54,56.8751220147068,121.58,86.61,98.1,104.88,65.4469273743017,"ZCTA5 79229"
"79230",176,82,0,64.4444444444444,64.4444444444444,35.5555555555556,28.5714285714286,71.4285714285714,29.2682926829268,50,28.5714285714286,25,83.3333333333333,75,0,25,25,8.82352941176471,57.556304459189,7.01242549392007,12.3179009747685,21.8905026440809,11.2870444161483,18.8271356636894,2.10970638325243,3.74134519106933,0.058336095488,0.02482719712,0.116672190976,0.23342175066313,0.233344381776,0.273099167792,15.4,6,68.71,7.3924643717056,112.76,86.42,72.91,114.18,7.48603351955307,"ZCTA5 79230"
"79231",96,26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79231"
"79233",116,82,0,6.66666666666667,6.66666666666667,93.3333333333333,13.7931034482759,86.2068965517241,6.25,100,13.7931034482759,100,25,50,0,50,100,1.85185185185185,39.7566547533853,24.4547203379681,25.9273436946954,24.3924329684806,24.8701429912058,26.1545651276699,6.02480480241533,6.19926885128823,0.036860502084,0,0.073721004168,0.18483110261313,0.14744200822,0.184302510304,15.4,6,100.95,44.9469642740938,126.44,85.96,106.11,130.11,53.7430167597765,"ZCTA5 79233"
"79234",24,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79234"
"79235",3470,1800,0,40.041067761807,40.041067761807,59.958932238193,21.886249100072,78.113750899928,24.7553816046967,35.2601156069364,21.886249100072,29.2763157894737,64.4736842105263,51.3833992094862,2.37154150197628,46.2450592885375,38.4868421052632,3.63247863247863,24.0417890485068,7.33974060622598,21.9917817156664,19.8115028732279,23.2243038520731,24.2301513353796,7.60043850589197,7.74719183782109,3.00954033083,0,3.00954033083,5.98275862068965,3.49974785543,6.01908065819,15.4,6,80.21,14.9053165874927,115.75,94.5,92.52,125.87,16.8156424581006,"ZCTA5 79235"
"79236",210,134,0,38.8888888888889,38.8888888888889,61.1111111111111,6.89655172413793,93.1034482758621,12.2448979591837,100,6.89655172413793,66.6666666666667,100,66.6666666666667,0,33.3333333333333,66.6666666666667,0,99.9999996064566,99.9999996064566,23.7762239316223,23.7762239316223,13.2867132953249,13.2867132953249,0,0,0,0,0,0.255353576741544,0,0,15.4,6,96.53,36.7313073469122,141.53,85.74,112.83,100.01,43.3240223463687,"ZCTA5 79236"
"79237",403,318,0,33.3333333333333,33.3333333333333,66.6666666666667,4.25531914893617,95.7446808510638,2.47933884297521,0,4.25531914893617,62.5,37.5,0,0,100,0,0,98.2582284078716,35.4144754823381,19.3943937106795,23.6358285080218,25.5487072170534,18.5552945087288,2.04987149887741,2.0204516213382,0.113745413652,0,0.568727067454,0.591776798825256,0.454981653802,0.341236240553,15.4,6,110.89,66.5582091494761,123.53,86.61,122.66,81.06,75.6424581005587,"ZCTA5 79237"
"79239",206,200,0,33.3333333333333,33.3333333333333,66.6666666666667,11,89,3.33333333333333,100,11,81.8181818181818,18.1818181818182,0,0,100,18.1818181818182,0,39.7566547533853,24.4547203379681,25.9273436946954,24.3924329684806,24.8701429912058,26.1545651276699,6.02480480241533,6.19926885128823,0.065459167494,0,0.130918334988,0.328234544295731,0.26183666977,0.327295837264,15.4,6,94.22,32.6869265308779,126.44,86.13,108.58,128.11,38.659217877095,"ZCTA5 79239"
"79240",72,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79240"
"79241",2200,1098,38,29.4896030245747,29.4896030245747,70.5103969754253,12.5284738041002,87.4715261958998,13.2258064516129,3.09278350515464,12.5284738041002,36.3636363636364,43.6363636363636,45.1219512195122,0,54.8780487804878,33.6363636363636,0,24.0747835981716,6.4045722162699,22.745730033207,19.4090814006186,21.438538655206,22.8080650538172,7.70369228687785,8.12712868211145,0.7396201032,0,1.109430157,2.23086023322631,2.2188603118,1.8490502602,15.4,6,97.66,38.7713932452658,114,88.89,95.98,111.86,45.2234636871508,"ZCTA5 79241"
"79243",73,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79243"
"79244",855,482,0,43.5087719298246,43.5087719298246,56.4912280701754,19.2691029900332,80.7308970099668,22.7906976744186,46.6666666666667,19.2691029900332,22.4137931034483,75.8620689655172,38.7755102040816,0,61.2244897959184,25.8620689655172,0.578034682080925,48.7055035055344,18.4537493393056,20.9819374793031,23.5770474734877,26.424028962383,25.0176060313987,5.31373989531938,5.20044029072879,0.741543799095,0,0.741543799095,1.47413793103448,0,1.483087597335,15.4,6,83.28,17.9345350426238,122.88,87.54,107.79,117.03,20.5865921787709,"ZCTA5 79244"
"79245",2400,1284,58,44.3877551020408,44.3877551020408,55.6122448979592,19.2464358452138,80.7535641547861,21.3846153846154,28.5714285714286,19.2464358452138,20.6349206349206,56.0846560846561,15.1079136690647,11.5107913669065,73.3812949640288,69.8412698412698,3.17982456140351,48.1488140077049,20.1572274457184,22.304972946304,23.7367789901298,24.1703322874669,22.5052684354914,3.91368963125618,4.40318709475069,0.7954922112,0,3.3869602032,3.82409177820269,3.1819688424,3.8131553856,15.4,6,84.51,19.19047309169,121.56,91.87,102.72,107.62,22.0670391061453,"ZCTA5 79245"
"79247",68,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79247"
"79248",1597,1011,0,67.3285198555957,67.3285198555957,32.6714801444043,26.4661654135338,73.5338345864662,29.3827160493827,22.3880597014925,25.2631578947368,39.2857142857143,55.952380952381,36.036036036036,0,63.963963963964,38.6904761904762,0,100.000000056545,99.9507174005185,23.3389167948813,23.3504245042641,22.1105526657851,22.1214547062099,6.47848946022404,6.47745849332093,1.128621908257,0,2.257243816514,2.10800610959793,1.128621908257,1.128621908257,15.4,6,69.91,7.94234398386152,148.34,89.42,123.03,121,7.98882681564246,"ZCTA5 79248"
"79250",1321,691,30,7.27848101265823,7.27848101265823,92.7215189873418,11.4228456913828,88.5771543086172,4.51977401129944,0,11.4228456913828,31.5789473684211,28.0701754385965,50,0,50,36.8421052631579,0,42.352499647445,15.863843821022,26.1003730837057,26.4616126919371,15.6062894019238,15.8122576324093,6.07338168882741,6.2710214711433,0.671808781133,0.0380471778,0.895745041951,2.20460614152202,1.332324759949,1.110270633511,15.4,6,110.38,65.3445695321143,116.63,88.54,98.46,103.18,74.4692737430168,"ZCTA5 79250"
"79251",15,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79251"
"79252",3004,1738,37,17.3260572987722,17.3260572987722,82.6739427012278,11.1394557823129,88.8605442176871,9.42408376963351,22.2222222222222,9.94897959183673,44.4444444444444,35.8974358974359,79.3103448275862,0,20.6896551724138,64.957264957265,3.39130434782609,57.2653244764148,45.6024062366394,23.0597404955721,23.8650268170868,21.519470905121,22.0529611785696,6.4959869529765,6.68160911263799,2.122968198124,0,4.245936396248,4.28530670470755,3.059063136756,3.059063136756,15.4,6,103.92,51.1583262835947,130.01,93.41,103.08,110.36,59.6648044692737,"ZCTA5 79252"
"79255",631,409,0,28.3018867924528,28.3018867924528,71.6981132075472,10.6837606837607,89.3162393162393,15.1315789473684,58.8235294117647,10.6837606837607,8,92,69.5652173913043,26.0869565217391,4.34782608695652,8,0,54.712635812589,37.7160134451502,22.1449271455123,21.9184941323281,22.4622856681976,22.6271330502332,4.95322075820703,4.6731760129373,0.547267996759,0,0.821614583123,1.2842605156038,0.636409480339,1.094535992887,15.4,6,96.87,37.3267391162882,126.38,87.55,106.97,112.22,43.854748603352,"ZCTA5 79255"
"79256",227,193,0,27.2727272727273,27.2727272727273,72.7272727272727,4.58015267175572,95.4198473282443,6.34920634920635,0,4.58015267175572,66.6666666666667,66.6666666666667,0,50,50,66.6666666666667,0,48.7055035055344,18.4537493393056,20.9819374793031,23.5770474734877,26.424028962383,25.0176060313987,5.31373989531938,5.20044029072879,0.196877710403,0,0.196877710403,0.391379310344827,0,0.393755420579,15.4,6,107.6,59.2438341901477,122.88,86.22,108.56,94.64,68.4916201117318,"ZCTA5 79256"
"79257",939,583,0,41.4634146341463,41.4634146341463,58.5365853658537,11.704834605598,88.295165394402,14.8148148148148,100,11.704834605598,15.2173913043478,69.5652173913043,10,0,90,21.7391304347826,0,100.000000106975,100.000000106975,22.1136224658641,22.1136224658641,21.8692730663534,21.8692730663534,4.39367193660785,4.39367193660785,0.611328125313,0,1.222656249687,1.91112618724559,0,0.611328125313,15.4,6,87.7,23.1470033188,147.27,87.48,121.52,121.59,26.0893854748603,"ZCTA5 79257"
"79258",47,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79258"
"79259",61,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 79259"
"79261",357,335,11,26.2295081967213,26.2295081967213,73.7704918032787,22.8915662650602,77.1084337349398,23.2758620689655,12.5,22.8915662650602,36.8421052631579,42.1052631578947,37.037037037037,44.4444444444444,18.5185185185185,42.1052631578947,2.72108843537415,39.7566547533853,24.4547203379681,25.9273436946954,24.3924329684806,24.8701429912058,26.1545651276699,6.02480480241533,6.19926885128823,0.113441372793,0,0.226882745586,0.56883365200765,0.453765490815,0.567206863608,15.4,6,90.07,26.3812064814212,126.44,86.42,104.95,114.33,30,"ZCTA5 79261"
"79311",3541,1480,18,28.6004056795132,28.6004056795132,71.3995943204868,13.8449367088608,86.1550632911392,11.2634671890304,26.7857142857143,12.8164556962025,58.0246913580247,50.6172839506173,43.5185185185185,12.962962962963,43.5185185185185,49.3827160493827,0,82.622618286326,11.7362603659635,27.5915275536506,27.5547874039017,12.3428384102707,13.9705726291823,5.69469262005463,5.46990520005279,0.407949307793,0.1019871738,1.733784560776,2.9884690968878,3.204045256425,2.02360752851,15.4,6,97.18,37.9156634346327,114.5,90.97,109.61,109.48,44.3296089385475,"ZCTA5 79311"
